wk,tr,nc,stg
4,5020147,0,1
5,5020147,1,1
6,5020147,0,1
7,5020147,3,1
8,5020147,22,1b
9,5020147,17,2
10,5020147,5,2
11,5020147,8,2
12,5020147,1,2
13,5020147,2,1b
14,5020147,0,1b
15,5020147,0,1
16,5020147,0,1
17,5020147,0,1
18,5020147,0,1
19,5020147,0,1
20,5020147,1,1
21,5020147,0,1
22,5020147,0,1
23,5020147,0,1
24,5020147,1,1
25,5020147,0,1
26,5020147,0,1
27,5020147,0,1
28,5020147,1,1
29,5020147,0,1
30,5020147,0,1
31,5020147,0,1
32,5020147,0,1
33,5020147,2,1
34,5020147,0,1
35,5020147,0,1
36,5020147,0,1
37,5020147,2,1
38,5020147,1,1
39,5020147,0,1
40,5020147,1,1
41,5020147,2,1
42,5020147,0,1
43,5020147,0,1
44,5020147,0,1
45,5020147,1,1
46,5020147,0,1
47,5020147,1,1
48,5020147,0,1
49,5020147,0,1
50,5020147,1,1
51,5020147,5,1b
52,5020147,6,2
53,5020147,42,2
54,5020147,48,1b
55,5020147,74,1b
56,5020147,117,1
57,5020147,136,1
58,5020147,240,1
59,5020147,280,1
60,5020147,368,1
61,5020147,368,1
62,5020147,592,1
63,5020147,464,1
64,5020147,336,1
65,5020147,264,1
66,5020147,176,1
67,5020147,140,1
68,5020147,184,1
69,5020147,224,1
70,5020147,296,1
71,5020147,296,1
72,5020147,388,1
73,5020147,380,1
74,5020147,528,1
75,5020147,240,1
76,5020147,340,1
77,5020147,272,1
78,5020147,236,1
79,5020147,268,1
80,5020147,344,1
81,5020147,260,1
82,5020147,376,1
83,5020147,352,1
84,5020147,316,1
85,5020147,120,1
86,5020147,72,1
87,5020147,132,1
88,5020147,296,1
89,5020147,352,1
90,5020147,364,1
91,5020147,268,1
92,5020147,240,1
93,5020147,184,1
94,5020147,92,1
95,5020147,108,1
96,5020147,316,1
97,5020147,428,1
98,5020147,608,1
99,5020147,1424,1
100,5020147,2016,1
101,5020147,2272,1
102,5020147,2112,1
103,5020147,4736,1b
104,5020147,6016,2
0,5140692,0,1
1,5140692,1,1
2,5140692,1,1
3,5140692,4,1
4,5140692,1,1b
5,5140692,0,1b
6,5140692,0,1
7,5140692,0,1
8,5140692,0,1
9,5140692,2,1
10,5140692,5,1
11,5140692,3,1b
12,5140692,0,1b
13,5140692,1,1b
14,5140692,0,1
15,5140692,0,1
16,5140692,0,1
17,5140692,1,1
18,5140692,1,1
19,5140692,24,1b
20,5140692,22,2
21,5140692,7,2
22,5140692,0,1b
23,5140692,1,1b
24,5140692,2,1
25,5140692,3,1
26,5140692,1,1b
27,5140692,0,1b
28,5140692,0,1
29,5140692,1,1
30,5140692,0,1
31,5140692,0,1
32,5140692,1,1
33,5140692,0,1
34,5140692,0,1
35,5140692,0,1
36,5140692,1,1
37,5140692,15,1b
38,5140692,21,2
39,5140692,8,2
40,5140692,1,1b
41,5140692,0,1b
42,5140692,0,1
43,5140692,0,1
44,5140692,0,1
45,5140692,3,1
46,5140692,23,1b
47,5140692,18,2
48,5140692,2,2
49,5140692,1,1b
50,5140692,0,1b
51,5140692,0,1
52,5140692,0,1
53,5140692,36,1
54,5140692,73,1
55,5140692,68,1
56,5140692,75,1
57,5140692,84,1
58,5140692,59,1
59,5140692,53,1
60,5140692,88,1
61,5140692,125,1
62,5140692,171,1
63,5140692,200,1
64,5140692,236,1
65,5140692,304,1
66,5140692,356,1
67,5140692,496,1
68,5140692,784,1
69,5140692,768,1
70,5140692,592,1
71,5140692,576,1
72,5140692,192,1
73,5140692,672,1
74,5140692,720,1
75,5140692,512,1
76,5140692,832,1
77,5140692,768,1
78,5140692,864,1
79,5140692,1040,1
80,5140692,720,1
81,5140692,928,1
82,5140692,1712,1
83,5140692,2832,1b
84,5140692,4416,2
85,5140692,4736,3
86,5140692,2880,4
87,5140692,1280,4
88,5140692,192,3
89,5140692,188,3
90,5140692,88,2
91,5140692,92,2
92,5140692,66,1b
93,5140692,61,1b
94,5140692,69,1
95,5140692,87,1
96,5140692,96,1
97,5140692,105,1
98,5140692,223,1
99,5140692,236,1
100,5140692,340,1
101,5140692,624,1
102,5140692,624,1
103,5140692,448,1
104,5140692,464,1
0,5178663,0,1
1,5178663,1,1
2,5178663,0,1
3,5178663,0,1
4,5178663,0,1
5,5178663,1,1
6,5178663,0,1
7,5178663,0,1
8,5178663,0,1
9,5178663,0,1
10,5178663,1,1
11,5178663,0,1
12,5178663,0,1
13,5178663,0,1
14,5178663,0,1
15,5178663,0,1
16,5178663,0,1
17,5178663,0,1
18,5178663,0,1
19,5178663,0,1
20,5178663,0,1
21,5178663,0,1
22,5178663,0,1
23,5178663,0,1
24,5178663,0,1
25,5178663,0,1
26,5178663,2,1
27,5178663,1,1
28,5178663,2,1
29,5178663,5,1
30,5178663,18,1
31,5178663,23,2
32,5178663,17,2
33,5178663,4,1b
34,5178663,4,1b
35,5178663,0,1
36,5178663,0,1
37,5178663,0,1
38,5178663,1,1
39,5178663,0,1
40,5178663,1,1
41,5178663,1,1
42,5178663,0,1
43,5178663,0,1
44,5178663,0,1
45,5178663,0,1
46,5178663,0,1
47,5178663,0,1
48,5178663,1,1
49,5178663,0,1
50,5178663,1,1
51,5178663,0,1
52,5178663,0,1
53,5178663,46,1
54,5178663,72,1
55,5178663,95,1
56,5178663,148,1
57,5178663,284,1
58,5178663,196,1
59,5178663,392,1
60,5178663,216,1
61,5178663,128,1
62,5178663,48,1
63,5178663,71,1
64,5178663,79,1
65,5178663,61,1
66,5178663,118,1
67,5178663,160,1
68,5178663,268,1
69,5178663,292,1
70,5178663,216,1
71,5178663,212,1
72,5178663,172,1
73,5178663,304,1
74,5178663,352,1
75,5178663,396,1
76,5178663,584,1
77,5178663,960,1
78,5178663,1232,1
79,5178663,1568,1
80,5178663,1392,1
81,5178663,2256,1b
82,5178663,3520,1b
83,5178663,2688,2
84,5178663,3520,3
85,5178663,2240,4
86,5178663,1664,4
87,5178663,576,4
88,5178663,288,3
89,5178663,184,3
90,5178663,144,2
91,5178663,104,2
92,5178663,144,1b
93,5178663,132,1b
94,5178663,152,1
95,5178663,108,1
96,5178663,192,1
97,5178663,292,1
98,5178663,272,1
99,5178663,300,1
100,5178663,388,1
101,5178663,516,1
102,5178663,1216,1
103,5178663,1264,1
104,5178663,1600,1
0,5208061,0,1
1,5208061,0,1
2,5208061,0,1
3,5208061,0,1
4,5208061,0,1
5,5208061,0,1
6,5208061,0,1
7,5208061,0,1
8,5208061,0,1
9,5208061,0,1
10,5208061,1,1
11,5208061,0,1
12,5208061,0,1
13,5208061,2,1
14,5208061,5,1b
15,5208061,23,1b
16,5208061,24,2
17,5208061,2,2
18,5208061,7,2
19,5208061,7,2
20,5208061,5,1b
21,5208061,1,1b
22,5208061,1,1
23,5208061,2,1b
24,5208061,1,1b
25,5208061,0,1
26,5208061,0,1
27,5208061,1,1
28,5208061,0,1
29,5208061,3,1
30,5208061,0,1
31,5208061,0,1
32,5208061,0,1
33,5208061,0,1
34,5208061,0,1
35,5208061,1,1
36,5208061,0,1
37,5208061,0,1
38,5208061,0,1
39,5208061,0,1
40,5208061,0,1
41,5208061,0,1
42,5208061,0,1
43,5208061,0,1
44,5208061,1,1
45,5208061,0,1
46,5208061,0,1
47,5208061,0,1
48,5208061,0,1
49,5208061,0,1
50,5208061,0,1
51,5208061,0,1
52,5208061,0,1
53,5208061,37,1
54,5208061,82,1
55,5208061,87,1
56,5208061,111,1
57,5208061,124,1
58,5208061,52,1
59,5208061,112,1
60,5208061,80,1
61,5208061,87,1
62,5208061,127,1
63,5208061,288,1
64,5208061,196,1
65,5208061,236,1
66,5208061,356,1
67,5208061,620,1
68,5208061,1056,1
69,5208061,1472,1
70,5208061,1584,1
71,5208061,2576,1
72,5208061,5888,1b
73,5208061,5504,3
74,5208061,3520,4
75,5208061,960,4
76,5208061,400,4
77,5208061,272,3
78,5208061,112,3
79,5208061,76,2
80,5208061,70,2
81,5208061,81,1b
82,5208061,77,1b
83,5208061,67,1
84,5208061,68,1
85,5208061,157,1
86,5208061,196,1
87,5208061,272,1
88,5208061,256,1
89,5208061,224,1
90,5208061,420,1
91,5208061,444,1
92,5208061,512,1
93,5208061,1216,1
94,5208061,800,1
95,5208061,1344,1
96,5208061,2240,1
97,5208061,2496,1
98,5208061,2048,1
99,5208061,2560,1b
100,5208061,3264,2
101,5208061,2432,3
102,5208061,128,3
103,5208061,320,2
104,5208061,136,2
0,5237293,0,1
1,5237293,0,1
2,5237293,2,1
3,5237293,8,1b
4,5237293,4,2
5,5237293,1,2
6,5237293,1,1b
7,5237293,0,1b
8,5237293,0,1
9,5237293,1,1
10,5237293,0,1
11,5237293,0,1
12,5237293,1,1
13,5237293,0,1
14,5237293,0,1
15,5237293,1,1
16,5237293,1,1
17,5237293,0,1
18,5237293,0,1
19,5237293,1,1
20,5237293,0,1
21,5237293,1,1
22,5237293,1,1
23,5237293,0,1
24,5237293,0,1
25,5237293,0,1
26,5237293,1,1
27,5237293,1,1
28,5237293,0,1
29,5237293,1,1
30,5237293,3,1
31,5237293,12,2
32,5237293,13,2
33,5237293,0,1b
34,5237293,3,1b
35,5237293,2,1b
36,5237293,0,1b
37,5237293,0,1
38,5237293,1,1
39,5237293,0,1
40,5237293,0,1
41,5237293,1,1
42,5237293,0,1
43,5237293,2,1
44,5237293,0,1
45,5237293,1,1
46,5237293,0,1
47,5237293,1,1
48,5237293,1,1
49,5237293,0,1
50,5237293,0,1
51,5237293,1,1
52,5237293,1,1
53,5237293,39,1
54,5237293,76,1
55,5237293,96,1
56,5237293,122,1
57,5237293,148,1
58,5237293,244,1
59,5237293,328,1
60,5237293,384,1
61,5237293,316,1
62,5237293,176,1
63,5237293,192,1
64,5237293,72,1
65,5237293,116,1
66,5237293,112,1
67,5237293,96,1
68,5237293,126,1
69,5237293,94,1
70,5237293,94,1
71,5237293,124,1
72,5237293,120,1
73,5237293,112,1
74,5237293,72,1
75,5237293,97,1
76,5237293,70,1
77,5237293,102,1
78,5237293,117,1
79,5237293,94,1
80,5237293,160,1
81,5237293,204,1
82,5237293,208,1
83,5237293,172,1
84,5237293,204,1
85,5237293,116,1
86,5237293,200,1
87,5237293,172,1
88,5237293,152,1
89,5237293,84,1
90,5237293,116,1
91,5237293,111,1
92,5237293,73,1
93,5237293,74,1
94,5237293,78,1
95,5237293,76,1
96,5237293,78,1
97,5237293,86,1
98,5237293,99,1
99,5237293,115,1
100,5237293,153,1
101,5237293,188,1
102,5237293,240,1
103,5237293,196,1
104,5237293,116,1
0,5265632,0,1
1,5265632,0,1
2,5265632,1,1
3,5265632,0,1
4,5265632,0,1
5,5265632,0,1
6,5265632,0,1
7,5265632,0,1
8,5265632,0,1
9,5265632,0,1
10,5265632,0,1
11,5265632,0,1
12,5265632,0,1
13,5265632,0,1
14,5265632,0,1
15,5265632,1,1
16,5265632,0,1
17,5265632,0,1
18,5265632,1,1
19,5265632,1,1
20,5265632,0,1
21,5265632,0,1
22,5265632,0,1
23,5265632,0,1
24,5265632,0,1
25,5265632,0,1
26,5265632,0,1
27,5265632,0,1
28,5265632,0,1
29,5265632,0,1
30,5265632,0,1
31,5265632,0,1
32,5265632,1,1
33,5265632,0,1
34,5265632,0,1
35,5265632,1,1
36,5265632,0,1
37,5265632,0,1
38,5265632,0,1
39,5265632,0,1
40,5265632,0,1
41,5265632,0,1
42,5265632,0,1
43,5265632,0,1
44,5265632,0,1
45,5265632,1,1
46,5265632,0,1
47,5265632,0,1
48,5265632,0,1
49,5265632,0,1
50,5265632,0,1
51,5265632,0,1
52,5265632,0,1
53,5265632,46,1
54,5265632,68,1
55,5265632,99,1
56,5265632,165,1
57,5265632,188,1
58,5265632,180,1
59,5265632,120,1
60,5265632,84,1
61,5265632,70,1
62,5265632,99,1
63,5265632,95,1
64,5265632,125,1
65,5265632,132,1
66,5265632,84,1
67,5265632,83,1
68,5265632,97,1
69,5265632,99,1
70,5265632,171,1
71,5265632,172,1
72,5265632,168,1
73,5265632,112,1
74,5265632,168,1
75,5265632,140,1
76,5265632,156,1
77,5265632,128,1
78,5265632,88,1
79,5265632,73,1
80,5265632,116,1
81,5265632,154,1
82,5265632,96,1
83,5265632,92,1
84,5265632,172,1
85,5265632,312,1
86,5265632,280,1
87,5265632,328,1
88,5265632,276,1
89,5265632,224,1
90,5265632,200,1
91,5265632,440,1
92,5265632,380,1
93,5265632,444,1
94,5265632,280,1
95,5265632,184,1
96,5265632,176,1
97,5265632,224,1
98,5265632,236,1
99,5265632,232,1
100,5265632,300,1
101,5265632,296,1
102,5265632,252,1
103,5265632,232,1
104,5265632,252,1
0,5325380,0,1
1,5325380,0,1
2,5325380,0,1
3,5325380,0,1
4,5325380,0,1
5,5325380,0,1
6,5325380,0,1
7,5325380,1,1
8,5325380,1,1
9,5325380,10,1b
10,5325380,7,2
11,5325380,1,2
12,5325380,0,1b
13,5325380,0,1b
14,5325380,0,1
15,5325380,1,1
16,5325380,1,1
17,5325380,0,1
18,5325380,0,1
19,5325380,0,1
20,5325380,0,1
21,5325380,0,1
22,5325380,0,1
23,5325380,1,1
24,5325380,0,1
25,5325380,1,1
26,5325380,0,1
27,5325380,1,1
28,5325380,0,1
29,5325380,1,1
30,5325380,0,1
31,5325380,1,1
32,5325380,0,1
33,5325380,0,1
34,5325380,0,1
35,5325380,0,1
36,5325380,0,1
37,5325380,2,1
38,5325380,0,1
39,5325380,1,1
40,5325380,1,1
41,5325380,0,1
42,5325380,2,1
43,5325380,1,1
44,5325380,0,1
45,5325380,0,1
46,5325380,0,1
47,5325380,0,1
48,5325380,1,1
49,5325380,0,1
50,5325380,1,1
51,5325380,1,1
52,5325380,0,1
53,5325380,39,1
54,5325380,97,1
55,5325380,168,1
56,5325380,104,1
57,5325380,128,1
58,5325380,220,1
59,5325380,248,1
60,5325380,292,1
61,5325380,464,1
62,5325380,640,1
63,5325380,384,1
64,5325380,272,1
65,5325380,296,1
66,5325380,200,1
67,5325380,344,1
68,5325380,400,1
69,5325380,864,1
70,5325380,1632,1
71,5325380,1968,1
72,5325380,1920,1
73,5325380,1920,1
74,5325380,1728,1b
75,5325380,1120,1b
76,5325380,1008,1
77,5325380,1056,1
78,5325380,1392,1
79,5325380,1200,1
80,5325380,1024,1
81,5325380,1040,1
82,5325380,848,1
83,5325380,1472,1
84,5325380,1680,1
85,5325380,1120,1
86,5325380,1088,1
87,5325380,1104,1
88,5325380,752,1
89,5325380,896,1
90,5325380,304,1
91,5325380,224,1
92,5325380,288,1
93,5325380,452,1
94,5325380,552,1
95,5325380,480,1
96,5325380,336,1
97,5325380,560,1
98,5325380,480,1
99,5325380,528,1
100,5325380,240,1
101,5325380,480,1
102,5325380,316,1
103,5325380,332,1
104,5325380,264,1
0,5598333,0,1
1,5598333,0,1
2,5598333,0,1
3,5598333,0,1
4,5598333,0,1
5,5598333,0,1
6,5598333,0,1
7,5598333,0,1
8,5598333,0,1
9,5598333,0,1
10,5598333,0,1
11,5598333,1,1
12,5598333,0,1
13,5598333,0,1
14,5598333,0,1
15,5598333,0,1
16,5598333,1,1
17,5598333,0,1
18,5598333,0,1
19,5598333,0,1
20,5598333,0,1
21,5598333,0,1
22,5598333,0,1
23,5598333,0,1
24,5598333,0,1
25,5598333,0,1
26,5598333,0,1
27,5598333,0,1
28,5598333,0,1
29,5598333,0,1
30,5598333,0,1
31,5598333,0,1
32,5598333,0,1
33,5598333,0,1
34,5598333,0,1
35,5598333,0,1
36,5598333,0,1
37,5598333,2,1
38,5598333,0,1
39,5598333,0,1
40,5598333,0,1
41,5598333,0,1
42,5598333,1,1
43,5598333,0,1
44,5598333,1,1
45,5598333,1,1
46,5598333,5,1
47,5598333,33,2
48,5598333,13,2
49,5598333,4,1b
50,5598333,0,1b
51,5598333,1,1b
52,5598333,0,1
53,5598333,36,1
54,5598333,65,1
55,5598333,128,1
56,5598333,175,1
57,5598333,168,1
58,5598333,188,1
59,5598333,132,1
60,5598333,180,1
61,5598333,252,1
62,5598333,224,1
63,5598333,320,1
64,5598333,224,1
65,5598333,192,1
66,5598333,284,1
67,5598333,204,1
68,5598333,268,1
69,5598333,436,1
70,5598333,420,1
71,5598333,836,1
72,5598333,1712,1
73,5598333,2816,1b
74,5598333,1856,1b
75,5598333,2560,2
76,5598333,2432,2
77,5598333,2432,2
78,5598333,1920,3
79,5598333,1536,3
80,5598333,1280,2
81,5598333,976,2
82,5598333,752,1b
83,5598333,784,1b
84,5598333,880,1
85,5598333,1072,1
86,5598333,1968,1
87,5598333,1776,1b
88,5598333,2112,1b
89,5598333,2432,2
90,5598333,1600,3
91,5598333,752,3
92,5598333,416,2
93,5598333,168,2
94,5598333,164,1b
95,5598333,92,1b
96,5598333,84,1
97,5598333,148,1
98,5598333,244,1
99,5598333,180,1
100,5598333,156,1
101,5598333,224,1
102,5598333,248,1
103,5598333,312,1
104,5598333,360,1
0,5661734,0,1
1,5661734,0,1
2,5661734,0,1
3,5661734,0,1
4,5661734,0,1
5,5661734,0,1
6,5661734,1,1
7,5661734,0,1
8,5661734,0,1
9,5661734,0,1
10,5661734,0,1
11,5661734,0,1
12,5661734,0,1
13,5661734,0,1
14,5661734,0,1
15,5661734,0,1
16,5661734,0,1
17,5661734,1,1
18,5661734,0,1
19,5661734,1,1
20,5661734,0,1
21,5661734,0,1
22,5661734,1,1
23,5661734,1,1
24,5661734,1,1
25,5661734,0,1
26,5661734,0,1
27,5661734,0,1
28,5661734,0,1
29,5661734,1,1
30,5661734,15,1
31,5661734,11,2
32,5661734,6,2
33,5661734,0,1b
34,5661734,1,1b
35,5661734,2,1b
36,5661734,0,1
37,5661734,0,1
38,5661734,0,1
39,5661734,0,1
40,5661734,0,1
41,5661734,0,1
42,5661734,0,1
43,5661734,1,1
44,5661734,0,1
45,5661734,1,1
46,5661734,0,1
47,5661734,1,1
48,5661734,0,1
49,5661734,0,1
50,5661734,0,1
51,5661734,0,1
52,5661734,1,1
53,5661734,41,1
54,5661734,62,1
55,5661734,91,1
56,5661734,138,1
57,5661734,276,1
58,5661734,404,1
59,5661734,632,1
60,5661734,688,1
61,5661734,688,1
62,5661734,672,1
63,5661734,960,1
64,5661734,544,1
65,5661734,496,1
66,5661734,768,1
67,5661734,416,1
68,5661734,128,1
69,5661734,296,1
70,5661734,220,1
71,5661734,216,1
72,5661734,200,1
73,5661734,260,1
74,5661734,252,1
75,5661734,240,1
76,5661734,328,1
77,5661734,460,1
78,5661734,392,1
79,5661734,324,1
80,5661734,356,1
81,5661734,384,1
82,5661734,300,1
83,5661734,188,1
84,5661734,152,1
85,5661734,268,1
86,5661734,304,1
87,5661734,400,1
88,5661734,336,1
89,5661734,352,1
90,5661734,340,1
91,5661734,332,1
92,5661734,308,1
93,5661734,220,1
94,5661734,224,1
95,5661734,192,1
96,5661734,192,1
97,5661734,164,1
98,5661734,184,1
99,5661734,136,1
100,5661734,88,1
101,5661734,196,1
102,5661734,392,1
103,5661734,492,1
104,5661734,820,1
0,5685605,0,1
1,5685605,0,1
2,5685605,0,1
3,5685605,0,1
4,5685605,0,1
5,5685605,0,1
6,5685605,0,1
7,5685605,0,1
8,5685605,0,1
9,5685605,0,1
10,5685605,0,1
11,5685605,0,1
12,5685605,0,1
13,5685605,0,1
14,5685605,0,1
15,5685605,1,1
16,5685605,0,1
17,5685605,0,1
18,5685605,0,1
19,5685605,0,1
20,5685605,0,1
21,5685605,0,1
22,5685605,0,1
23,5685605,2,1
24,5685605,0,1
25,5685605,0,1
26,5685605,0,1
27,5685605,1,1
28,5685605,5,1
29,5685605,7,1b
30,5685605,8,2
31,5685605,1,1b
32,5685605,0,1b
33,5685605,0,1
34,5685605,0,1
35,5685605,0,1
36,5685605,1,1
37,5685605,1,1
38,5685605,0,1
39,5685605,0,1
40,5685605,0,1
41,5685605,0,1
42,5685605,1,1
43,5685605,1,1
44,5685605,0,1
45,5685605,1,1
46,5685605,0,1
47,5685605,0,1
48,5685605,0,1
49,5685605,0,1
50,5685605,0,1
51,5685605,0,1
52,5685605,0,1
53,5685605,41,1
54,5685605,51,1
55,5685605,86,1
56,5685605,170,1
57,5685605,196,1
58,5685605,148,1
59,5685605,168,1
60,5685605,128,1
61,5685605,156,1
62,5685605,104,1
63,5685605,96,1
64,5685605,136,1
65,5685605,248,1
66,5685605,336,1
67,5685605,252,1
68,5685605,392,1
69,5685605,436,1
70,5685605,320,1
71,5685605,312,1
72,5685605,192,1
73,5685605,176,1
74,5685605,140,1
75,5685605,296,1
76,5685605,404,1
77,5685605,1124,1
78,5685605,1776,1
79,5685605,2016,1
80,5685605,640,1
81,5685605,768,1
82,5685605,640,1
83,5685605,576,1
84,5685605,640,1
85,5685605,992,1
86,5685605,1296,1
87,5685605,1248,1
88,5685605,1056,1
89,5685605,1328,1
90,5685605,1168,1
91,5685605,416,1
92,5685605,640,1
93,5685605,1072,1
94,5685605,1664,1
95,5685605,1856,1b
96,5685605,2304,1b
97,5685605,2752,1b
98,5685605,2048,2
99,5685605,1536,3
100,5685605,1344,4
101,5685605,800,4
102,5685605,240,3
103,5685605,176,3
104,5685605,172,3
0,5729842,0,1
1,5729842,0,1
2,5729842,0,1
3,5729842,1,1
4,5729842,0,1
5,5729842,0,1
6,5729842,0,1
7,5729842,0,1
8,5729842,3,1
9,5729842,7,1
10,5729842,27,2
11,5729842,19,2
12,5729842,9,1b
13,5729842,10,2
14,5729842,5,2
15,5729842,1,1b
16,5729842,3,1b
17,5729842,1,1
18,5729842,1,1
19,5729842,0,1
20,5729842,0,1
21,5729842,0,1
22,5729842,1,1
23,5729842,0,1
24,5729842,1,1
25,5729842,18,1b
26,5729842,12,2
27,5729842,11,2
28,5729842,3,2
29,5729842,1,1b
30,5729842,0,1b
31,5729842,0,1
32,5729842,0,1
33,5729842,0,1
34,5729842,1,1
35,5729842,0,1
36,5729842,1,1
37,5729842,0,1
38,5729842,0,1
39,5729842,0,1
40,5729842,0,1
41,5729842,0,1
42,5729842,0,1
43,5729842,0,1
44,5729842,0,1
45,5729842,1,1
46,5729842,0,1
47,5729842,0,1
48,5729842,0,1
49,5729842,0,1
50,5729842,0,1
51,5729842,0,1
52,5729842,0,1
53,5729842,40,1
54,5729842,84,1
55,5729842,130,1
56,5729842,228,1
57,5729842,348,1
58,5729842,444,1
59,5729842,668,1
60,5729842,704,1
61,5729842,1184,1
62,5729842,1312,1
63,5729842,1648,1
64,5729842,2192,1
65,5729842,2304,1b
66,5729842,3200,1b
67,5729842,2752,2
68,5729842,1920,3
69,5729842,1024,4
70,5729842,448,4
71,5729842,288,3
72,5729842,172,3
73,5729842,88,2
74,5729842,112,2
75,5729842,144,1b
76,5729842,192,1b
77,5729842,236,1
78,5729842,276,1
79,5729842,384,1
80,5729842,380,1
81,5729842,288,1
82,5729842,256,1
83,5729842,256,1
84,5729842,176,1
85,5729842,256,1
86,5729842,216,1
87,5729842,204,1
88,5729842,160,1
89,5729842,88,1
90,5729842,108,1
91,5729842,120,1
92,5729842,136,1
93,5729842,152,1
94,5729842,292,1
95,5729842,392,1
96,5729842,580,1
97,5729842,912,1
98,5729842,1104,1
99,5729842,1456,1
100,5729842,1120,1b
101,5729842,496,1b
102,5729842,512,1
103,5729842,864,1
104,5729842,1136,1
0,5805296,0,1
1,5805296,1,1
2,5805296,0,1
3,5805296,0,1
4,5805296,0,1
5,5805296,0,1
6,5805296,0,1
7,5805296,0,1
8,5805296,1,1
9,5805296,0,1
10,5805296,1,1
11,5805296,0,1
12,5805296,1,1
13,5805296,0,1
14,5805296,0,1
15,5805296,0,1
16,5805296,2,1
17,5805296,7,1b
18,5805296,37,2
19,5805296,29,2
20,5805296,15,2
21,5805296,12,2
22,5805296,5,2
23,5805296,0,1b
24,5805296,1,1b
25,5805296,0,1
26,5805296,0,1
27,5805296,0,1
28,5805296,1,1
29,5805296,2,1
30,5805296,1,1b
31,5805296,0,1b
32,5805296,1,1
33,5805296,3,1b
34,5805296,6,2
35,5805296,0,2
36,5805296,0,1b
37,5805296,1,1b
38,5805296,1,1
39,5805296,0,1
40,5805296,0,1
41,5805296,1,1
42,5805296,0,1
43,5805296,1,1
44,5805296,1,1
45,5805296,0,1
46,5805296,0,1
47,5805296,0,1
48,5805296,0,1
49,5805296,0,1
50,5805296,0,1
51,5805296,0,1
52,5805296,0,1
53,5805296,38,1
54,5805296,70,1
55,5805296,130,1
56,5805296,196,1
57,5805296,292,1
58,5805296,412,1
59,5805296,444,1
60,5805296,808,1
61,5805296,1104,1
62,5805296,1632,1
63,5805296,2752,1b
64,5805296,1920,1b
65,5805296,2240,1b
66,5805296,3264,2
67,5805296,4288,3
68,5805296,2048,4
69,5805296,1152,4
70,5805296,320,4
71,5805296,224,3
72,5805296,88,3
73,5805296,72,2
74,5805296,70,2
75,5805296,83,1b
76,5805296,126,1b
77,5805296,164,1
78,5805296,148,1
79,5805296,204,1
80,5805296,140,1
81,5805296,260,1
82,5805296,460,1
83,5805296,788,1
84,5805296,1088,1
85,5805296,1136,1
86,5805296,672,1
87,5805296,816,1
88,5805296,736,1
89,5805296,480,1
90,5805296,544,1
91,5805296,576,1
92,5805296,132,1
93,5805296,152,1
94,5805296,68,1
95,5805296,124,1
96,5805296,112,1
97,5805296,103,1
98,5805296,120,1
99,5805296,216,1
100,5805296,152,1
101,5805296,168,1
102,5805296,108,1
103,5805296,76,1
104,5805296,105,1
0,5902809,0,1
1,5902809,0,1
2,5902809,0,1
3,5902809,0,1
4,5902809,0,1
5,5902809,0,1
6,5902809,0,1
7,5902809,0,1
8,5902809,0,1
9,5902809,0,1
10,5902809,0,1
11,5902809,0,1
12,5902809,1,1
13,5902809,0,1
14,5902809,0,1
15,5902809,2,1
16,5902809,4,1
17,5902809,1,1b
18,5902809,0,1b
19,5902809,0,1
20,5902809,0,1
21,5902809,0,1
22,5902809,0,1
23,5902809,0,1
24,5902809,0,1
25,5902809,0,1
26,5902809,1,1
27,5902809,1,1
28,5902809,0,1
29,5902809,0,1
30,5902809,0,1
31,5902809,0,1
32,5902809,1,1
33,5902809,0,1
34,5902809,0,1
35,5902809,0,1
36,5902809,1,1
37,5902809,1,1
38,5902809,0,1
39,5902809,1,1
40,5902809,0,1
41,5902809,0,1
42,5902809,0,1
43,5902809,0,1
44,5902809,0,1
45,5902809,0,1
46,5902809,1,1
47,5902809,0,1
48,5902809,0,1
49,5902809,0,1
50,5902809,1,1
51,5902809,0,1
52,5902809,0,1
53,5902809,36,1
54,5902809,54,1
55,5902809,93,1
56,5902809,122,1
57,5902809,174,1
58,5902809,88,1
59,5902809,80,1
60,5902809,107,1
61,5902809,125,1
62,5902809,176,1
63,5902809,204,1
64,5902809,204,1
65,5902809,372,1
66,5902809,396,1
67,5902809,372,1
68,5902809,272,1
69,5902809,308,1
70,5902809,372,1
71,5902809,392,1
72,5902809,768,1
73,5902809,1456,1
74,5902809,1040,1
75,5902809,560,1
76,5902809,544,1
77,5902809,512,1
78,5902809,560,1
79,5902809,1456,1
80,5902809,1488,1b
81,5902809,1328,1b
82,5902809,1120,1b
83,5902809,912,1b
84,5902809,864,1b
85,5902809,512,1
86,5902809,1088,1
87,5902809,1104,1
88,5902809,1008,1
89,5902809,896,1
90,5902809,1408,1
91,5902809,1648,1
92,5902809,1584,1
93,5902809,3072,1
94,5902809,3904,1b
95,5902809,4032,2
96,5902809,2688,3
97,5902809,1024,4
98,5902809,416,4
99,5902809,144,3
100,5902809,88,3
101,5902809,72,2
102,5902809,72,2
103,5902809,69,1b
104,5902809,86,1b
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
