"wk","tr","nc","stg","id"
0,"10432010551",0.14,"2",104320105511
1,"10432010551",3.57,"2",104320105511
2,"10432010551",4.29,"2",104320105511
3,"10432010551",4.71,"2",104320105511
4,"10432010551",2.86,"2",104320105511
5,"10432010551",4.29,"2",104320105511
6,"10432010551",3.14,"2",104320105511
7,"10432010551",1.71,"2",104320105511
8,"10432010551",1.57,"2",104320105511
9,"10432010551",0.86,"2",104320105511
10,"10432010551",0.43,"2",104320105511
11,"10432010551",1.0,"2",104320105511
12,"10432010551",1.29,"2",104320105511
13,"10432010551",0.71,"2",104320105511
14,"10432010551",1.43,"2",104320105511
15,"10432010551",2.14,"2",104320105511
16,"10432010551",0.86,"2",104320105511
17,"10432010551",0.71,"2",104320105511
18,"10432010551",0.43,"2",104320105511
19,"10432010551",0.43,"2",104320105511
20,"10432010551",0.29,"2",104320105511
21,"10432010551",0.14,"2",104320105511
22,"10432010551",0.14,"2",104320105511
23,"10432010551",0.0,"2",104320105511
24,"10432010551",0.43,"2",104320105511
25,"10432010551",0.71,"2",104320105511
26,"10432010551",0.43,"2",104320105511
27,"10432010551",0.14,"2",104320105511
28,"10432010551",0.14,"2",104320105511
29,"10432010551",0.0,"2",104320105511
30,"10432010551",1.0,"2",104320105511
31,"10432010551",5.43,"2",104320105511
32,"10432010551",11.14,"2",104320105511
33,"10432010551",19.71,"2",104320105511
34,"10432010551",33.0,"2",104320105511
35,"10432010551",27.0,"2",104320105511
36,"10432010551",39.86,"2",104320105511
37,"10432010551",38.57,"2",104320105511
38,"10432010551",42.43,"2",104320105511
39,"10432010551",36.0,"2",104320105511
40,"10432010551",55.29,"2",104320105511
41,"10432010551",48.86,"2",104320105511
42,"10432010551",137.57,"2",104320105511
43,"10432010551",138.86,"2",104320105511
44,"10432010551",138.86,"2",104320105511
45,"10432010551",185.14,"2",104320105511
45,"10432010551",185.14,"3",104320105512
46,"10432010551",347.14,"3",104320105512
46,"10432010551",347.14,"4",104320105513
47,"10432010551",254.57,"4",104320105513
48,"10432010551",115.71,"4",104320105513
48,"10432010551",115.71,"3",104320105514
49,"10432010551",81.0,"3",104320105514
50,"10432010551",50.14,"3",104320105514
50,"10432010551",50.14,"2",104320105515
51,"10432010551",54.0,"2",104320105515
52,"10432010551",42.43,"2",104320105515
53,"10432010551",34.71,"2",104320105515
54,"10432010551",46.29,"2",104320105515
55,"10432010551",54.0,"2",104320105515
56,"10432010551",54.0,"2",104320105515
57,"10432010551",42.43,"2",104320105515
58,"10432010551",81.0,"2",104320105515
59,"10432010551",92.57,"2",104320105515
60,"10432010551",46.29,"2",104320105515
61,"10432010551",84.86,"2",104320105515
62,"10432010551",50.14,"2",104320105515
63,"10432010551",57.86,"2",104320105515
64,"10432010551",23.14,"2",104320105515
65,"10432010551",36.0,"2",104320105515
66,"10432010551",32.14,"2",104320105515
67,"10432010551",37.29,"2",104320105515
68,"10432010551",23.14,"2",104320105515
69,"10432010551",24.43,"2",104320105515
70,"10432010551",42.43,"2",104320105515
71,"10432010551",38.57,"2",104320105515
72,"10432010551",32.14,"2",104320105515
73,"10432010551",30.86,"2",104320105515
74,"10432010551",42.43,"2",104320105515
75,"10432010551",42.43,"2",104320105515
76,"10432010551",61.71,"2",104320105515
77,"10432010551",83.57,"2",104320105515
78,"10432010551",100.29,"2",104320105515
79,"10432010551",100.29,"2",104320105515
80,"10432010551",111.86,"2",104320105515
81,"10432010551",88.71,"2",104320105515
81,"10432010551",88.71,"2",104323680565
0,"10432368056",0.0,"2",104323680565
1,"10432368056",0.0,"2",104323680565
2,"10432368056",0.0,"2",104323680565
3,"10432368056",0.0,"2",104323680565
4,"10432368056",0.0,"2",104323680565
5,"10432368056",0.0,"2",104323680565
6,"10432368056",0.0,"2",104323680565
7,"10432368056",0.86,"2",104323680565
8,"10432368056",2.86,"2",104323680565
9,"10432368056",2.57,"2",104323680565
10,"10432368056",1.86,"2",104323680565
11,"10432368056",1.43,"2",104323680565
12,"10432368056",1.29,"2",104323680565
13,"10432368056",1.71,"2",104323680565
14,"10432368056",1.43,"2",104323680565
15,"10432368056",0.86,"2",104323680565
16,"10432368056",0.29,"2",104323680565
17,"10432368056",0.86,"2",104323680565
18,"10432368056",0.57,"2",104323680565
19,"10432368056",0.57,"2",104323680565
20,"10432368056",0.57,"2",104323680565
21,"10432368056",0.29,"2",104323680565
22,"10432368056",0.43,"2",104323680565
23,"10432368056",0.43,"2",104323680565
24,"10432368056",0.14,"2",104323680565
25,"10432368056",0.43,"2",104323680565
26,"10432368056",0.57,"2",104323680565
27,"10432368056",1.0,"2",104323680565
28,"10432368056",0.14,"2",104323680565
29,"10432368056",0.29,"2",104323680565
30,"10432368056",0.86,"2",104323680565
31,"10432368056",4.29,"2",104323680565
32,"10432368056",11.14,"2",104323680565
33,"10432368056",8.14,"2",104323680565
34,"10432368056",6.0,"2",104323680565
35,"10432368056",13.29,"2",104323680565
36,"10432368056",15.43,"2",104323680565
37,"10432368056",20.14,"2",104323680565
38,"10432368056",14.14,"2",104323680565
39,"10432368056",21.86,"2",104323680565
40,"10432368056",21.86,"2",104323680565
41,"10432368056",28.29,"2",104323680565
42,"10432368056",20.57,"2",104323680565
43,"10432368056",34.71,"2",104323680565
44,"10432368056",46.29,"2",104323680565
45,"10432368056",34.71,"2",104323680565
46,"10432368056",37.29,"2",104323680565
47,"10432368056",23.14,"2",104323680565
48,"10432368056",23.14,"2",104323680565
49,"10432368056",27.0,"2",104323680565
50,"10432368056",23.14,"2",104323680565
51,"10432368056",25.71,"2",104323680565
52,"10432368056",25.71,"2",104323680565
53,"10432368056",16.71,"2",104323680565
54,"10432368056",12.86,"2",104323680565
55,"10432368056",5.14,"2",104323680565
56,"10432368056",6.86,"2",104323680565
57,"10432368056",11.14,"2",104323680565
58,"10432368056",8.57,"2",104323680565
59,"10432368056",7.29,"2",104323680565
60,"10432368056",15.86,"2",104323680565
61,"10432368056",19.71,"2",104323680565
62,"10432368056",16.71,"2",104323680565
63,"10432368056",29.57,"2",104323680565
64,"10432368056",51.43,"2",104323680565
65,"10432368056",51.43,"2",104323680565
66,"10432368056",25.71,"2",104323680565
67,"10432368056",29.57,"2",104323680565
68,"10432368056",19.29,"2",104323680565
69,"10432368056",24.43,"2",104323680565
70,"10432368056",28.29,"2",104323680565
71,"10432368056",12.86,"2",104323680565
72,"10432368056",33.43,"2",104323680565
73,"10432368056",38.57,"2",104323680565
74,"10432368056",43.71,"2",104323680565
75,"10432368056",37.29,"2",104323680565
76,"10432368056",61.71,"2",104323680565
77,"10432368056",52.71,"2",104323680565
78,"10432368056",30.86,"2",104323680565
79,"10432368056",27.0,"2",104323680565
80,"10432368056",19.29,"2",104323680565
