"wk","tr","nc","stg","id"
0,"13131252878",0.29,"1",131312528781
0,"13131252878",0.29,"1b",131312528782
1,"13131252878",1.29,"1b",131312528782
1,"13131252878",1.29,"2",131312528783
2,"13131252878",2.29,"2",131312528783
3,"13131252878",3.71,"2",131312528783
4,"13131252878",6.43,"2",131312528783
5,"13131252878",20.29,"2",131312528783
5,"13131252878",20.29,"3",131312528784
6,"13131252878",23.14,"3",131312528784
6,"13131252878",23.14,"4",131312528785
7,"13131252878",38.57,"4",131312528785
8,"13131252878",28.29,"4",131312528785
9,"13131252878",12.86,"4",131312528785
9,"13131252878",12.86,"3",131312528786
10,"13131252878",16.71,"3",131312528786
11,"13131252878",23.14,"3",131312528786
12,"13131252878",27.0,"3",131312528786
13,"13131252878",21.86,"3",131312528786
14,"13131252878",14.14,"3",131312528786
15,"13131252878",14.14,"3",131312528786
16,"13131252878",8.14,"3",131312528786
17,"13131252878",7.71,"3",131312528786
17,"13131252878",7.71,"2",131312528787
18,"13131252878",5.57,"2",131312528787
19,"13131252878",3.0,"2",131312528787
20,"13131252878",3.0,"2",131312528787
21,"13131252878",5.43,"2",131312528787
21,"13131252878",5.43,"3",131312528788
22,"13131252878",4.43,"3",131312528788
23,"13131252878",5.29,"3",131312528788
23,"13131252878",5.29,"2",131312528789
24,"13131252878",7.43,"2",131312528789
24,"13131252878",7.43,"3",1313125287810
25,"13131252878",5.14,"3",1313125287810
26,"13131252878",3.0,"3",1313125287810
26,"13131252878",3.0,"2",1313125287811
27,"13131252878",3.0,"2",1313125287811
28,"13131252878",1.71,"2",1313125287811
29,"13131252878",2.57,"2",1313125287811
29,"13131252878",2.57,"1b",1313125287812
30,"13131252878",3.71,"1b",1313125287812
31,"13131252878",6.14,"1b",1313125287812
31,"13131252878",6.14,"1",1313125287813
32,"13131252878",7.0,"1",1313125287813
33,"13131252878",20.14,"1",1313125287813
34,"13131252878",33.43,"1",1313125287813
35,"13131252878",45.0,"1",1313125287813
35,"13131252878",45.0,"1b",1313125287814
36,"13131252878",46.29,"1b",1313125287814
37,"13131252878",55.29,"1b",1313125287814
37,"13131252878",55.29,"2",1313125287815
38,"13131252878",41.14,"2",1313125287815
38,"13131252878",41.14,"3",1313125287816
39,"13131252878",41.14,"3",1313125287816
39,"13131252878",41.14,"4",1313125287817
40,"13131252878",19.29,"4",1313125287817
41,"13131252878",14.14,"4",1313125287817
41,"13131252878",14.14,"3",1313125287818
42,"13131252878",11.57,"3",1313125287818
43,"13131252878",9.86,"3",1313125287818
43,"13131252878",9.86,"2",1313125287819
44,"13131252878",6.86,"2",1313125287819
45,"13131252878",3.86,"2",1313125287819
45,"13131252878",3.86,"1b",1313125287820
46,"13131252878",1.57,"1b",1313125287820
47,"13131252878",3.14,"1b",1313125287820
47,"13131252878",3.14,"1",1313125287821
48,"13131252878",5.0,"1",1313125287821
49,"13131252878",4.71,"1",1313125287821
50,"13131252878",7.14,"1",1313125287821
51,"13131252878",15.0,"1",1313125287821
52,"13131252878",21.43,"1",1313125287821
53,"13131252878",30.0,"1",1313125287821
54,"13131252878",23.14,"1",1313125287821
55,"13131252878",32.14,"1",1313125287821
55,"13131252878",32.14,"1b",1313125287822
56,"13131252878",33.43,"1b",1313125287822
57,"13131252878",51.43,"1b",1313125287822
57,"13131252878",51.43,"1",1313125287823
58,"13131252878",101.57,"1",1313125287823
58,"13131252878",101.57,"3",1313125287824
59,"13131252878",69.43,"3",1313125287824
59,"13131252878",69.43,"4",1313125287825
60,"13131252878",61.71,"4",1313125287825
61,"13131252878",19.29,"4",1313125287825
61,"13131252878",19.29,"3",1313125287826
62,"13131252878",27.0,"3",1313125287826
63,"13131252878",7.71,"3",1313125287826
63,"13131252878",7.71,"2",1313125287827
64,"13131252878",10.29,"2",1313125287827
65,"13131252878",19.29,"2",1313125287827
65,"13131252878",19.29,"1b",1313125287828
66,"13131252878",30.86,"1b",1313125287828
67,"13131252878",39.86,"1b",1313125287828
67,"13131252878",39.86,"2",1313125287829
68,"13131252878",39.86,"2",1313125287829
68,"13131252878",39.86,"3",1313125287830
69,"13131252878",19.29,"3",1313125287830
70,"13131252878",14.14,"3",1313125287830
70,"13131252878",14.14,"2",1313125287831
71,"13131252878",9.0,"2",1313125287831
