"wk","tr","nc","stg","id"
0,398,0.86,"1",2782
1,398,1.57,"1",2782
2,398,2.43,"1",2782
3,398,2.86,"1",2782
4,398,7.57,"1",2782
5,398,11,"1",2782
6,398,9.71,"1",2782
7,398,12,"1",2782
8,398,23.29,"1",2782
9,398,30.29,"1",2782
9,398,30.29,"1b",2783
10,398,42.86,"1b",2783
11,398,41.71,"1b",2783
12,398,52,"1b",2783
13,398,49.14,"1b",2783
14,398,75.43,"1b",2783
15,398,114.29,"1b",2783
16,398,146.29,"1b",2783
17,398,105.14,"1b",2783
17,398,105.14,"3",2784
18,398,132.57,"3",2784
19,398,118.86,"3",2784
20,398,102.86,"3",2784
21,398,66.29,"3",2784
22,398,43.43,"3",2784
23,398,26.29,"3",2784
24,398,15.43,"3",2784
25,398,8,"3",2784
25,398,8,"2",2785
26,398,4.43,"2",2785
27,398,4.43,"2",2785
28,398,5.29,"2",2785
28,398,5.29,"1b",2786
29,398,6.14,"1b",2786
30,398,6.43,"1b",2786
31,398,5.29,"1b",2786
31,398,5.29,"1",2787
32,398,5.29,"1",2787
33,398,4.71,"1",2787
34,398,4.14,"1",2787
35,398,3.57,"1",2787
36,398,4,"1",2787
37,398,3.29,"1",2787
38,398,1.86,"1",2787
39,398,1.57,"1",2787
40,398,1.71,"1",2787
41,398,2,"1",2787
42,398,2,"1",2787
43,398,3.14,"1",2787
44,398,1.57,"1",2787
45,398,3,"1",2787
46,398,1.71,"1",2787
47,398,1.71,"1",2787
48,398,3.43,"1",2787
49,398,3.14,"1",2787
50,398,2.71,"1",2787
51,398,2,"1",2787
52,398,1.29,"1",2787
0,1044,0.86,"1",7101
1,1044,2.29,"1",7101
2,1044,2.29,"1",7101
3,1044,4,"1",7101
4,1044,5,"1",7101
5,1044,6.29,"1",7101
6,1044,10.43,"1",7101
7,1044,12.14,"1",7101
8,1044,19.43,"1",7101
9,1044,25.71,"1",7101
9,1044,25.71,"1b",7102
10,1044,33.71,"1b",7102
11,1044,31.43,"1b",7102
12,1044,34.29,"1b",7102
13,1044,41.14,"1b",7102
14,1044,52,"1b",7102
15,1044,51.43,"1b",7102
16,1044,65.14,"1b",7102
17,1044,77.71,"1b",7102
18,1044,82.29,"1b",7102
19,1044,114.29,"1b",7102
20,1044,128,"1b",7102
20,1044,128,"3",7103
21,1044,80,"3",7103
22,1044,54.86,"3",7103
23,1044,50.29,"3",7103
24,1044,20.57,"3",7103
25,1044,17.14,"3",7103
26,1044,16,"3",7103
26,1044,16,"2",7104
27,1044,15.43,"2",7104
28,1044,12.57,"2",7104
29,1044,14.86,"2",7104
29,1044,14.86,"1b",7105
30,1044,17.71,"1b",7105
31,1044,18.29,"1b",7105
32,1044,21.14,"1b",7105
32,1044,21.14,"1",7106
33,1044,18.86,"1",7106
34,1044,16.57,"1",7106
35,1044,20,"1",7106
36,1044,17.71,"1",7106
37,1044,19.43,"1",7106
38,1044,14.29,"1",7106
39,1044,4.86,"1",7106
40,1044,4.14,"1",7106
41,1044,3.71,"1",7106
42,1044,3.43,"1",7106
43,1044,2.57,"1",7106
44,1044,3.29,"1",7106
45,1044,2.71,"1",7106
46,1044,2.29,"1",7106
47,1044,2.86,"1",7106
48,1044,1.86,"1",7106
49,1044,1.71,"1",7106
50,1044,1.43,"1",7106
51,1044,1,"1",7106
52,1044,1.14,"1",7106
0,1693,1,"1",11965
1,1693,1.43,"1",11965
2,1693,2.14,"1",11965
3,1693,2.86,"1",11965
4,1693,4.43,"1",11965
5,1693,6.43,"1",11965
6,1693,10,"1",11965
7,1693,12.57,"1",11965
8,1693,21,"1",11965
9,1693,27.43,"1",11965
9,1693,27.43,"1b",11966
10,1693,25.71,"1b",11966
11,1693,32,"1b",11966
12,1693,42.86,"1b",11966
13,1693,56,"1b",11966
14,1693,47.43,"1b",11966
15,1693,56,"1b",11966
16,1693,64,"1b",11966
17,1693,93.71,"1b",11966
18,1693,109.71,"1b",11966
19,1693,157.71,"1b",11966
20,1693,164.57,"1b",11966
20,1693,164.57,"3",11967
21,1693,96,"3",11967
22,1693,86.86,"3",11967
23,1693,70.86,"3",11967
24,1693,38.86,"3",11967
25,1693,33.14,"3",11967
26,1693,15.43,"3",11967
26,1693,15.43,"2",11968
27,1693,21.71,"2",11968
28,1693,12,"2",11968
29,1693,12.57,"2",11968
29,1693,12.57,"1b",11969
30,1693,3.43,"1b",11969
31,1693,3.14,"1b",11969
32,1693,4.14,"1b",11969
32,1693,4.14,"1",11970
33,1693,3,"1",11970
34,1693,2.71,"1",11970
35,1693,4.29,"1",11970
36,1693,4.29,"1",11970
37,1693,2.86,"1",11970
38,1693,2.29,"1",11970
39,1693,1.57,"1",11970
40,1693,0.71,"1",11970
41,1693,1.57,"1",11970
42,1693,1.57,"1",11970
43,1693,1,"1",11970
44,1693,0.14,"1",11970
45,1693,0.57,"1",11970
46,1693,0.43,"1",11970
47,1693,0.57,"1",11970
48,1693,0.14,"1",11970
49,1693,0,"1",11970
50,1693,0.57,"1",11970
